,epochs,beta,lr,total_loss,RCE_mol_loss,RCE_prop_loss,KLD_loss,total_loss_te,RCE_mol_loss_te,RCE_prop_loss_te,KLD_loss_te
12145,1,0.02,0.00017933430702721294,24.654190063476562,24.416963519472063,0.0,11.861325235077828,,,,
12146,1,0.02,0.00017932692503996934,25.35599966610179,24.98369508631089,0.0,18.61521883571849,,,,
12147,1,0.02,0.00017931954396425097,24.232798985072545,23.93883013044085,0.0,14.69843967982701,,,,
12148,1,0.02,0.00017931216379987025,29.770336151123047,29.575882502964564,0.0,9.722685200827462,,,,
12149,1,0.02,0.00017930478454663968,25.881724548339843,25.577203369140626,0.0,15.226050313313802,,,,
12150,1,0.02,0.00017929740620437182,25.0198798902107,24.68097062544389,0.0,16.945444742838543,,,,
12151,1,0.02,0.00017929002877287923,25.471031927293346,25.297836303710938,0.0,8.659771088630922,,,,
12152,1,0.02,0.00017928265225197455,27.512405921672954,27.336946684738685,0.0,8.772970396896888,,,,
12153,1,0.02,0.00017927527664147045,25.365286350250244,25.141048431396484,0.0,11.211907386779785,,,,
12154,1,0.02,0.00017926790194117975,25.83823983328683,25.70272652762277,0.0,6.775661141531808,,,,
12155,1,0.02,0.00017926052815091516,26.3207033218876,26.150259202526463,0.0,8.522209167480469,,,,
12156,1,0.02,0.00017925315527048965,26.99780818394252,26.860504150390625,0.0,6.865185873849051,,,,
12157,1,0.02,0.000179245783299716,23.84369421005249,23.713825225830078,0.0,6.493449568748474,,,,
12158,1,0.02,0.00017923841223840722,24.29969526018415,24.077620152064732,0.0,11.103749411446708,,,,
12159,1,0.02,0.0001792310420863764,25.41194522742069,24.966126413056344,0.0,22.290971235795453,,,,
12160,1,0.02,0.0001792236728434365,26.383524068196614,26.120660909016927,0.0,13.143174298604329,,,,
12161,1,0.02,0.00017921630450940074,24.104044914245605,23.851998805999756,0.0,12.602312207221985,,,,
12162,1,0.02,0.00017920893708408224,23.49417734146118,23.2463321685791,0.0,12.392260551452637,,,,
12163,1,0.02,0.00017920157056729424,27.11350965499878,26.883901596069336,0.0,11.48039162158966,,,,
12164,1,0.02,0.00017919420495885008,25.2437749062815,25.02419010285408,0.0,10.979237341111705,,,,
12165,1,0.02,0.00017918684025856302,24.14085292816162,23.960079669952393,0.0,9.038668751716614,,,,
12166,1,0.02,0.0001791794764662465,29.067361286708287,28.833239691598074,0.0,11.706064019884382,,,,
12167,1,0.02,0.00017917211358171395,29.415443683492725,29.15258368130388,0.0,13.142989717680832,,,,
12168,1,0.02,0.00017916475160477887,29.19433828500601,28.87184377817007,0.0,16.12475116436298,,,,
12169,1,0.02,0.00017915739053525484,25.531187057495117,25.239725589752197,0.0,14.573069334030151,,,,
12170,1,0.02,0.00017915003037295542,26.613569736480713,26.399678230285645,0.0,10.694559812545776,,,,
12171,1,0.02,0.0001791426711176943,27.206194969915575,26.985811295047885,0.0,11.019217091221963,,,,
12172,1,0.02,0.00017913531276928524,27.72124481201172,27.499657222202845,0.0,11.079371588570732,,,,
12173,1,0.02,0.00017912795532754196,23.656271990607767,23.415609023150274,0.0,12.033153085147633,,,,
12174,1,0.02,0.00017912059879227825,27.01208441598075,26.695885249546595,0.0,15.809958253587995,,,,
12175,1,0.02,0.00017911324316330804,24.788640022277832,24.50965452194214,0.0,13.94929051399231,,,,
12176,1,0.02,0.00017910588844044528,26.09505869547526,25.815413920084634,0.0,13.98221295674642,,,,
12177,1,0.02,0.0001790985346235039,28.436583455403646,28.170716857910158,0.0,13.293305587768554,,,,
12178,1,0.02,0.00017909118171229794,26.131718028675426,25.81380115855824,0.0,15.895860903190844,,,,
12179,1,0.02,0.00017908382970664152,23.105818777373344,22.762607458866004,0.0,17.160562630855676,,,,
12180,1,0.02,0.00017907647860634877,26.437042236328125,26.271634928385417,0.0,8.270349311828614,,,,
12181,1,0.02,0.00017906912841123387,24.523433562247984,24.233665220199093,0.0,14.488436545095135,,,,
12182,1,0.02,0.00017906177912111108,26.366287723664314,25.951404202368952,0.0,20.744173111454135,,,,
12183,1,0.02,0.0001790544307357947,26.743252984408674,26.487198928306842,0.0,12.802718721587082,,,,
12184,1,0.02,0.00017904708325509913,25.949193477630615,25.78341007232666,0.0,8.289160788059235,,,,
12185,1,0.02,0.00017903973667883873,24.010602242606026,23.74989667619978,0.0,13.03525630405971,,,,
12186,1,0.02,0.00017903239100682797,25.853875160217285,25.538679599761963,0.0,15.759790062904358,,,,
12187,1,0.02,0.00017902504623888135,22.912107525449812,22.6835673939098,0.0,11.426987387917258,,,,
12188,1,0.02,0.0001790177023748135,24.41450309753418,24.166585445404053,0.0,12.395854413509369,,,,
12189,1,0.02,0.00017901035941443903,24.82727336883545,24.583605766296387,0.0,12.183392822742462,,,,
12190,1,0.02,0.00017900301735757255,24.12199494332978,23.87039277047822,0.0,12.580133495908795,,,,
12191,1,0.02,0.00017899567620402882,25.252866340406012,24.991028294418797,0.0,13.09191640218099,,,,
12192,1,0.02,0.00017898833595362268,24.151760325712317,23.94447910084444,0.0,10.364081438849954,,,,
12193,1,0.02,0.0001789809966061689,23.758692587575606,23.563166956747732,0.0,9.776293785341325,,,,
12194,1,0.02,0.0001789736581614824,24.44854227701823,24.24684829711914,0.0,10.08472760518392,,,,
12195,1,0.02,0.00017896632061937813,25.19287897745768,24.941895039876304,0.0,12.549205780029297,,,,
12196,1,0.02,0.00017895898397967105,25.850236954227572,25.581349526682207,0.0,13.44435291905557,,,,
12197,1,0.02,0.00017895164824217622,24.77855682373047,24.544611930847168,0.0,11.697267413139343,,,,
12198,1,0.02,0.00017894431340670876,27.032303382610454,26.79791970088564,0.0,11.71914686005691,,,,
12199,1,0.02,0.00017893697947308384,23.82662615094866,23.49529767717634,0.0,16.566388157435824,,,,
12200,1,0.02,0.0001789296464411166,25.993150329589845,25.698241170247396,0.0,14.745450592041015,,,,
12201,1,0.02,0.00017892231431062235,27.130277572139615,26.927032962922127,0.0,10.16225451807822,,,,
12202,1,0.02,0.00017891498308141642,24.003511765423944,23.63755439309513,0.0,18.2978572845459,,,,
12203,1,0.02,0.00017890765275331414,24.308685302734375,23.971082625850553,0.0,16.88011549365136,,,,
12204,1,0.02,0.00017890032332613094,23.09553897742069,22.823485865737453,0.0,13.602657433712121,,,,
12205,1,0.02,0.0001788929947996823,25.84670400619507,25.64369821548462,0.0,10.15028715133667,,,,
12206,1,0.02,0.0001788856671737837,24.051742553710938,23.877615928649902,0.0,8.706335186958313,,,,
12207,1,0.02,0.0001788783404482508,22.919342041015625,22.71486293247768,0.0,10.22396218436105,,,,
12208,1,0.02,0.00017887101462289918,26.339522390654594,26.133981415719695,0.0,10.27703689806389,,,,
12209,1,0.02,0.00017886368969754452,25.7774097218233,25.40417704862707,0.0,18.661626367007983,,,,
12210,1,0.02,0.00017885636567200258,24.4319892652107,24.21462735262784,0.0,10.868112939776797,,,,
12211,1,0.02,0.00017884904254608915,23.629054042271207,23.407401384626116,0.0,11.082638985770089,,,,
12212,1,0.02,0.00017884172031962006,23.190067291259766,22.94754123687744,0.0,12.126336097717285,,,,
12213,1,0.02,0.00017883439899241116,23.91811741420201,23.726200648716517,0.0,9.595838165283203,,,,
12214,1,0.02,0.00017882707856427848,24.566575050354004,24.348466873168945,0.0,10.905412793159485,,,,
12215,1,0.02,0.000178819759035038,24.192324730657763,24.023666381835938,0.0,8.432901567028415,,,,
12216,1,0.02,0.00017881244040450573,25.369859264742942,25.136449013986894,0.0,11.670535549040764,,,,
12217,1,0.02,0.00017880512267249784,23.49143010919744,23.259773485588305,0.0,11.58285412643895,,,,
12218,1,0.02,0.00017879780583883044,25.364369869232178,25.111162185668945,0.0,12.660374283790588,,,,
12219,1,0.02,0.00017879048990331972,26.56878662109375,26.366448974609376,0.0,10.116881052652994,,,,
12220,1,0.02,0.000178783174865782,25.463790893554688,25.123695142341383,0.0,17.004811373623934,,,,
12221,1,0.02,0.00017877586072603357,23.442802198005445,23.17830311168324,0.0,13.224933682066021,,,,
12222,1,0.02,0.00017876854748389084,26.77584445091986,26.570121026808216,0.0,10.286161730366368,,,,
12223,1,0.02,0.00017876123513917017,27.532051875673492,27.39611763789736,0.0,6.79671754508183,,,,
12224,1,0.02,0.00017875392369168803,25.901292324066162,25.622894287109375,0.0,13.919886469841003,,,,
12225,1,0.02,0.000178746613141261,24.373197150952887,24.13331465287642,0.0,11.994129874489524,,,,
12226,1,0.02,0.00017873930348770564,27.57397715250651,27.401106770833334,0.0,8.64353084564209,,,,
12227,1,0.02,0.00017873199473083859,24.41132550920759,24.146949114118303,0.0,13.21883523123605,,,,
12228,1,0.02,0.0001787246868704765,23.861297130584717,23.605575561523438,0.0,12.786086857318878,,,,
12229,1,0.02,0.00017871737990643615,22.901621500651043,22.66080050998264,0.0,12.041050593058268,,,,
12230,1,0.02,0.00017871007383853427,26.338663035425647,26.137529044315734,0.0,10.056684822871768,,,,
12231,1,0.02,0.0001787027686665878,26.849437459309897,26.55746409098307,0.0,14.598655446370442,,,,
12232,1,0.02,0.00017869546439041356,25.79437994187878,25.473997546780495,0.0,16.019140612694525,,,,
12233,1,0.02,0.0001786881610098285,25.143505573272705,24.851181030273438,0.0,14.616226315498352,,,,
12234,1,0.02,0.0001786808585246496,28.175552913120814,27.93417467389788,0.0,12.06892136165074,,,,
12235,1,0.02,0.000178673556934694,27.542978831699916,27.32968466622489,0.0,10.664689574922834,,,,
12236,1,0.02,0.00017866625623977868,26.556016066978717,26.34447558172818,0.0,10.577011568792935,,,,
12237,1,0.02,0.0001786589564397209,27.080030243972253,26.88524706610318,0.0,9.739161063884866,,,,
12238,1,0.02,0.00017865165753433782,23.913281160242416,23.665745903463925,0.0,12.376760594985065,,,,
12239,1,0.02,0.00017864435952344673,26.382823574927546,26.155247842111894,0.0,11.378804483721334,,,,
12240,1,0.02,0.0001786370624068649,24.60487273245147,24.370582349372633,0.0,11.714484937263258,,,,
12241,1,0.02,0.00017862976618440973,26.023597717285156,25.86119130452474,0.0,8.120294570922852,,,,
12242,1,0.02,0.00017862247085589862,24.961618900299072,24.707350254058838,0.0,12.713453829288483,,,,
12243,1,0.02,0.000178615176421149,23.35369734330611,23.157322739109848,0.0,9.818737839207504,,,,
12244,1,0.02,0.00017860788287997847,27.02071533203125,26.78878885904948,0.0,11.596333440144857,,,,
12245,1,0.02,0.0001786005902322046,25.062397480010986,24.757816791534424,0.0,15.229037046432495,,,,
12246,1,0.02,0.00017859329847764495,23.26645999484592,23.03464084201389,0.0,11.5909423828125,,,,
12247,1,0.02,0.00017858600761611724,26.565030097961426,26.34856081008911,0.0,10.823465704917908,,,,
12248,1,0.02,0.00017857871764743918,23.407048080906723,23.131929339784563,0.0,13.755927692760121,,,,
12249,1,0.02,0.00017857142857142857,25.928936136179956,25.782995289769666,0.0,7.297047911019161,,,,
12250,1,0.02,0.00017856414038790324,28.763146677324848,28.597162062121974,0.0,8.299241342852193,,,,
12251,1,0.02,0.00017855685309668107,30.859564419450432,30.628945712385505,0.0,11.530959951466528,,,,
12252,1,0.02,0.00017854956669758004,24.079378913430606,23.91293379839729,0.0,8.322232751285329,,,,
12253,1,0.02,0.00017854228119041808,24.05398729112413,23.880904303656685,0.0,8.654161877102322,,,,
12254,1,0.02,0.0001785349965750132,26.907481892903647,26.586354064941407,0.0,16.056389999389648,,,,
12255,1,0.02,0.00017852771285118365,25.126810550689697,24.835060596466064,0.0,14.587503910064697,,,,
12256,1,0.02,0.00017852043001874744,26.722454932428175,26.472537133001513,0.0,12.495891386462796,,,,
12257,1,0.02,0.00017851314807752275,26.975933074951172,26.769649982452393,0.0,10.314145565032959,,,,
12258,1,0.02,0.00017850586702732792,26.376578054120465,26.125987391318045,0.0,12.529510128882624,,,,
12259,1,0.02,0.00017849858686798124,28.509805297851564,28.15224609375,0.0,17.87794723510742,,,,
12260,1,0.02,0.000178491307599301,24.891013145446777,24.599327564239502,0.0,14.584273099899292,,,,
12261,1,0.02,0.00017848402922110565,27.75017852783203,27.523719278971353,0.0,11.322959518432617,,,,
12262,1,0.02,0.00017847675173321363,27.23552039361769,27.106313890026463,0.0,6.460336623653289,,,,
12263,1,0.02,0.0001784694751354435,26.152317662392893,25.89313482469128,0.0,12.959141146752142,,,,
12264,1,0.02,0.00017846219942761375,25.848534976734836,25.497122371897976,0.0,17.570608924416934,,,,
12265,1,0.02,0.00017845492460954302,24.409457683563232,24.12838363647461,0.0,14.053728938102722,,,,
12266,1,0.02,0.00017844765068105,26.677039837015087,26.40361970046471,0.0,13.671021691684064,,,,
12267,1,0.02,0.00017844037764195339,24.322195614085476,24.01996612548828,0.0,15.111491259406595,,,,
12268,1,0.02,0.00017843310549207192,22.293762655819165,22.048662971047793,0.0,12.254980760462145,,,,
12269,1,0.02,0.0001784258342312245,26.37408250378024,26.103897094726562,0.0,13.509276482366747,,,,
12270,1,0.02,0.00017841856385922988,25.847454932428175,25.578201786164314,0.0,13.4626832777454,,,,
12271,1,0.02,0.00017841129437590707,24.551510620117188,24.034742082868302,0.0,25.838439069475445,,,,
12272,1,0.02,0.00017840402578107504,24.08953168315272,23.910741252283895,0.0,8.939510345458984,,,,
12273,1,0.02,0.0001783967580745528,24.88325834274292,24.614845752716064,0.0,13.420616626739502,,,,
12274,1,0.02,0.00017838949125615938,23.413490077427454,23.221800885881695,0.0,9.58447516305106,,,,
12275,1,0.02,0.000178382225325714,24.18317343971946,24.0098437684955,0.0,8.66650170990915,,,,
12276,1,0.02,0.00017837496028303578,23.416903686523437,23.125171334402904,0.0,14.58662964957101,,,,
12277,1,0.02,0.00017836769612794397,25.396810223979333,25.130265758883567,0.0,13.327229592107958,,,,
12278,1,0.02,0.00017836043286025783,26.93966725667318,26.747166951497395,0.0,9.625008646647135,,,,
12279,1,0.02,0.00017835317047979677,25.35875177383423,25.17630910873413,0.0,9.122124791145325,,,,
12280,1,0.02,0.0001783459089863801,21.788663652208115,21.548471238878037,0.0,12.009616216023764,,,,
12281,1,0.02,0.00017833864837982726,26.371819559733073,26.09290771484375,0.0,13.945603434244791,,,,
12282,1,0.02,0.00017833138865995778,25.878495739352317,25.654283585086947,0.0,11.2106200187437,,,,
12283,1,0.02,0.00017832412982659118,25.30755869547526,25.14385019938151,0.0,8.185417556762696,,,,
12284,1,0.02,0.00017831687187954705,23.298123976763556,23.03005308263442,0.0,13.40353281357709,,,,
12285,1,0.02,0.00017830961481864508,22.765198216293797,22.49994405110677,0.0,13.262719703443123,,,,
12286,1,0.02,0.0001783023586437049,25.78777313232422,25.645557403564453,0.0,7.110804498195648,,,,
12287,1,0.02,0.0001782951033545463,24.907994270324707,24.74351167678833,0.0,8.224152147769928,,,,
12288,1,0.02,0.00017828784895098903,26.92840031215123,26.7276485988072,0.0,10.037591253008161,,,,
12289,1,0.02,0.000178280595432853,29.316754045157598,29.06132875639817,0.0,12.771262859476023,,,,
12290,1,0.02,0.00017827334279995808,25.522350565592447,25.27176767985026,0.0,12.52913309733073,,,,
12291,1,0.02,0.00017826609105212418,26.72833173028354,26.53608256372912,0.0,9.612433466418036,,,,
12292,1,0.02,0.0001782588401891714,28.348859063510236,27.99914235082166,0.0,17.48581629785998,,,,
12293,1,0.02,0.00017825159021091973,24.673450724283853,24.420993296305337,0.0,12.622871271769206,,,,
12294,1,0.02,0.0001782443411171893,27.086457351158405,26.76805640911234,0.0,15.920035789752829,,,,
12295,1,0.02,0.00017823709290780025,25.224877142137096,25.007603799143144,0.0,10.863661489179057,,,,
12296,1,0.02,0.00017822984558257278,26.49479055404663,26.27732515335083,0.0,10.873260021209717,,,,
12297,1,0.02,0.0001782225991413272,25.056745529174805,24.77352476119995,0.0,14.161003232002258,,,,
12298,1,0.02,0.00017821535358388373,26.25559425354004,25.985151835850306,0.0,13.522130829947335,,,,
12299,1,0.02,0.00017820810891006287,25.84942102432251,25.68238592147827,0.0,8.351765871047974,,,,
12300,1,0.02,0.00017820086511968487,22.992633819580078,22.778727054595947,0.0,10.695335268974304,,,,
12301,1,0.02,0.0001781936222125703,26.752568738213903,26.604097037479796,0.0,7.423556426475788,,,,
12302,1,0.02,0.00017818638018853966,24.157143536735983,23.911609425264245,0.0,12.276713202981387,,,,
12303,1,0.02,0.00017817913904741347,26.30562947591146,26.102879842122395,0.0,10.137452379862468,,,,
12304,1,0.02,0.00017817189878901243,25.977932200712317,25.70032860251034,0.0,13.880161958582262,,,,
12305,1,0.02,0.00017816465941315713,24.610543643727024,24.269887138815488,0.0,17.032833323759192,,,,
12306,1,0.02,0.0001781574209196683,25.27820562547253,25.048899988974295,0.0,11.465284286006804,,,,
12307,1,0.02,0.00017815018330836677,25.48745829264323,25.275338236490885,0.0,10.60600004196167,,,,
12308,1,0.02,0.00017814294657907332,26.47721370573967,26.20367234753024,0.0,13.677047237273186,,,,
12309,1,0.02,0.00017813571073160882,26.768695068359374,26.61017608642578,0.0,7.925931676228841,,,,
12310,1,0.02,0.0001781284757657942,26.688290503717237,26.513688118227066,0.0,8.730128011395854,,,,
12311,1,0.02,0.0001781212416814504,24.23612483855217,23.9186765609249,0.0,15.872390931652438,,,,
12312,1,0.02,0.00017811400847839845,24.28520112879136,24.034963719985065,0.0,12.511870889102712,,,,
12313,1,0.02,0.0001781067761564595,24.303720647638496,24.159035422585227,0.0,7.234271309592507,,,,
12314,1,0.02,0.0001780995447154546,24.40407876407399,24.162623237161075,0.0,12.072770174811868,,,,
12315,1,0.02,0.000178092314155205,23.34446346398556,23.157437873609137,0.0,9.351290384928385,,,,
12316,1,0.02,0.00017808508447553182,25.956355925529234,25.590562881961947,0.0,18.28968995617282,,,,
12317,1,0.02,0.00017807785567625642,24.538235982259113,24.34531046549479,0.0,9.646286455790202,,,,
12318,1,0.02,0.00017807062775720013,24.849750010172524,24.523898569742837,0.0,16.292585309346517,,,,
12319,1,0.02,0.0001780634007181843,27.186922627110636,26.86785199565272,0.0,15.953540863529328,,,,
12320,1,0.02,0.0001780561745590304,26.155121834047378,25.955669772240423,0.0,9.972623702018492,,,,
12321,1,0.02,0.00017804894927955984,24.224571720246345,23.83466043779927,0.0,19.495560922930316,,,,
12322,1,0.02,0.00017804172487959421,24.136583540174698,23.948813968234592,0.0,9.388498253292507,,,,
12323,1,0.02,0.00017803450135895507,24.566544966264203,24.20211005933357,0.0,18.221743959369082,,,,
12324,1,0.02,0.0001780272787174641,25.156471006331905,24.972603582566784,0.0,9.193362451368763,,,,
12325,1,0.02,0.00017802005695494294,22.68754207726681,22.49057561700994,0.0,9.848298968690814,,,,
12326,1,0.02,0.0001780128360712133,25.80621083577474,25.54804382324219,0.0,12.908348337809246,,,,
12327,1,0.02,0.00017800561606609702,24.663026332855225,24.51372480392456,0.0,7.465090751647949,,,,
12328,1,0.02,0.00017799839693941592,23.035916183934066,22.771776141542375,0.0,13.206997033321496,,,,
12329,1,0.02,0.00017799117869099186,22.31227919634651,22.109806733972885,0.0,10.123643762925091,,,,
12330,1,0.02,0.00017798396132064683,25.86355738486013,25.607432211599043,0.0,12.806251402824156,,,,
12331,1,0.02,0.0001779767448282028,24.633085250854492,24.375690937042236,0.0,12.869718194007874,,,,
12332,1,0.02,0.00017796952921348176,23.261679077148436,23.0134521484375,0.0,12.41133635384696,,,,
12333,1,0.02,0.00017796231447630585,23.797753998727508,23.59010361180161,0.0,10.382535298665365,,,,
12334,1,0.02,0.00017795510061649722,22.80208633885239,22.493986187559187,0.0,15.405001091234611,,,,
12335,1,0.02,0.00017794788763387802,23.33729373707491,23.153110279756433,0.0,9.209140945883359,,,,
12336,1,0.02,0.00017794067552827052,22.792539708754596,22.576151230755976,0.0,10.819432651295381,,,,
12337,1,0.02,0.00017793346429949695,22.692456632047087,22.493475424276816,0.0,9.94904750102275,,,,
12338,1,0.02,0.00017792625394737977,28.70284423828125,28.428887430826823,0.0,13.697872606913249,,,,
12339,1,0.02,0.00017791904447174127,23.506204941693476,23.325419706456803,0.0,9.03925110312069,,,,
12340,1,0.02,0.00017791183587240392,25.911138719128026,25.648815524193548,0.0,13.116164053640057,,,,
12341,1,0.02,0.0001779046281491902,23.87135731090199,23.7028632886482,0.0,8.424698107170336,,,,
12342,1,0.02,0.0001778974213019227,24.76377534866333,24.44627809524536,0.0,15.874886393547058,,,,
12343,1,0.02,0.00017789021533042398,26.27815111945657,25.935320685891543,0.0,17.14150125840131,,,,
12344,1,0.02,0.00017788301023451665,27.32818393049569,27.08226855047818,0.0,12.295765843884698,,,,
12345,1,0.02,0.00017787580601402348,23.66118574142456,23.510361194610596,0.0,7.541216611862183,,,,
12346,1,0.02,0.00017786860266876716,25.915416102255545,25.54219990391885,0.0,18.660811639601185,,,,
12347,1,0.02,0.00017786140019857051,25.23899152201991,24.992361253307713,0.0,12.33152715621456,,,,
12348,1,0.02,0.0001778541986032563,26.50364031110491,26.125945499965123,0.0,18.884753908429825,,,,
12349,1,0.02,0.00017784699788264758,25.167248725891113,24.960535526275635,0.0,10.33565878868103,,,,
12350,1,0.02,0.00017783979803656717,25.526351165771484,25.202907053629556,0.0,16.172209167480467,,,,
12351,1,0.02,0.00017783259906483807,23.95689697265625,23.78133806501116,0.0,8.777962275913783,,,,
12352,1,0.02,0.00017782540096728336,23.81943960750804,23.552545435288373,0.0,13.344706310945398,,,,
12353,1,0.02,0.00017781820374372615,27.08258161873653,26.79503236967942,0.0,14.377449430268387,,,,
12354,1,0.02,0.00017781100739398952,25.071735636393228,24.804283650716147,0.0,13.37260716756185,,,,
12355,1,0.02,0.00017780381191789677,26.60994597404234,26.3275879890688,0.0,14.11790995444021,,,,
12356,1,0.02,0.00017779661731527103,26.429243299696182,26.167186737060547,0.0,13.102826224433052,,,,
12357,1,0.02,0.0001777894235859357,24.851421610514322,24.600029500325522,0.0,12.569620196024577,,,,
12358,1,0.02,0.000177782230729714,27.03994843454072,26.77934727524266,0.0,13.030038660222834,,,,
12359,1,0.02,0.00017777503874642946,26.135099792480467,25.905347696940105,0.0,11.487597529093424,,,,
12360,1,0.02,0.00017776784763590548,23.049477317116477,22.815767230409563,0.0,11.685494162819602,,,,
12361,1,0.02,0.0001777606573979655,26.35945749282837,26.14823341369629,0.0,10.561216235160828,,,,
12362,1,0.02,0.00017775346803243313,25.32095766067505,25.127326011657715,0.0,9.681565940380096,,,,
12363,1,0.02,0.00017774627953913197,23.393467758641098,23.193173032818418,0.0,10.014723777770996,,,,
12364,1,0.02,0.0001777390919178856,23.889200846354168,23.656580607096355,0.0,11.63100479588364,,,,
12365,1,0.02,0.00017773190516851776,24.276710510253906,24.067542552947998,0.0,10.458399176597595,,,,
12366,1,0.02,0.00017772471929085223,25.85776996612549,25.622886180877686,0.0,11.74418044090271,,,,
12367,1,0.02,0.00017771753428471272,26.473315152254973,26.065258141719934,0.0,20.402819777979996,,,,
12368,1,0.02,0.00017771035014992314,28.287499886971933,28.10196487991898,0.0,9.276743994818794,,,,
12369,1,0.02,0.00017770316688630735,22.887925624847412,22.682135105133057,0.0,10.28951907157898,,,,
12370,1,0.02,0.00017769598449368933,23.607290380141315,23.463325949276197,0.0,7.1982203651877015,,,,
12371,1,0.02,0.00017768880297189303,23.729658239028034,23.465538024902344,0.0,13.205985798555261,,,,
12372,1,0.02,0.00017768162232074253,27.47335764567057,27.244816080729166,0.0,11.427077102661134,,,,
12373,1,0.02,0.00017767444254006195,23.529471612745716,23.305208513813636,0.0,11.213147194154802,,,,
12374,1,0.02,0.00017766726362967536,25.263351694742838,25.016156260172526,0.0,12.35976791381836,,,,
12375,1,0.02,0.00017766008558940704,26.523536436019405,26.308759135584676,0.0,10.738875850554436,,,,
12376,1,0.02,0.00017765290841908113,24.946969801379787,24.798180364793346,0.0,7.439462046469411,,,,
12377,1,0.02,0.000177645732118522,23.811781360257058,23.557203723538308,0.0,12.728854148618636,,,,
12378,1,0.02,0.00017763855668755395,26.843693485966437,26.643858167860245,0.0,9.991746796502007,,,,
12379,1,0.02,0.00017763138212600145,22.086531284877232,21.82741437639509,0.0,12.955869184221541,,,,
12380,1,0.02,0.00017762420843368885,24.11773730862525,23.91287625220514,0.0,10.243048021870274,,,,
12381,1,0.02,0.00017761703561044068,25.516006469726562,25.31104209206321,0.0,10.24824165575432,,,,
12382,1,0.02,0.00017760986365608148,24.92249870300293,24.513100624084473,0.0,20.469943523406982,,,,
12383,1,0.02,0.0001776026925704358,24.008667945861816,23.798836708068848,0.0,10.491578102111816,,,,
12384,1,0.02,0.00017759552235332838,21.742709350585937,21.511406816755024,0.0,11.565124947684152,,,,
12385,1,0.02,0.00017758835300458382,25.233559810754024,24.995897697679926,0.0,11.883121259284742,,,,
12386,1,0.02,0.0001775811845240269,24.292455196380615,24.00483536720276,0.0,14.380987167358398,,,,
12387,1,0.02,0.00017757401691148242,21.385721842447918,21.190757327609592,0.0,9.748235384623209,,,,
12388,1,0.02,0.00017756685016677516,26.483040364583335,26.267402140299478,0.0,10.781859143575032,,,,
12389,1,0.02,0.00017755968428973006,23.07539716448103,22.72423313685826,0.0,17.558207266671317,,,,
12390,1,0.02,0.00017755251928017204,25.670540073939733,25.41429966517857,0.0,12.812017277308874,,,,
12391,1,0.02,0.0001775453551379261,24.129331752232144,23.89696350097656,0.0,11.618393216814313,,,,
12392,1,0.02,0.00017753819186281725,25.475446065266926,25.251496887207033,0.0,11.197453689575195,,,,
12393,1,0.02,0.00017753102945467061,28.397220865885416,28.01459197998047,0.0,19.131415049235027,,,,
12394,1,0.02,0.0001775238679133113,25.5032834370931,25.208825429280598,0.0,14.722897911071778,,,,
12395,1,0.02,0.00017751670723856446,24.053070545196533,23.812530994415283,0.0,12.026990473270416,,,,
12396,1,0.02,0.00017750954743025538,26.41862586236769,26.186805478988155,0.0,11.5910035410235,,,,
12397,1,0.02,0.00017750238848820936,29.62898096544989,29.351948705212823,0.0,13.851591176000134,,,,
12398,1,0.02,0.0001774952304122517,23.668771266937256,23.429564476013184,0.0,11.960364818572998,,,,
12399,1,0.02,0.00017748807320220776,24.735395489317,24.524767788973723,0.0,10.53137241710316,,,,
12400,1,0.02,0.000177480916857903,26.729569498697916,26.590043131510416,0.0,6.97633113861084,,,,
12401,1,0.02,0.00017747376137916294,24.51594139547909,24.22519369686351,0.0,14.537361481610466,,,,
12402,1,0.02,0.000177466606765813,25.394671271829043,25.11956024169922,0.0,13.755550160127527,,,,
12403,1,0.02,0.00017745945301767885,26.430948734283447,26.14173936843872,0.0,14.460449457168579,,,,
12404,1,0.02,0.0001774523001345861,26.145457606161795,25.955338508852066,0.0,9.505952465918757,,,,
12405,1,0.02,0.0001774451481163604,23.070366136955492,22.897156686493844,0.0,8.660463159734553,,,,
12406,1,0.02,0.00017743799696282752,25.16426010131836,24.92612559000651,0.0,11.906727854410807,,,,
12407,1,0.02,0.00017743084667381319,25.828078746795654,25.514692068099976,0.0,15.66931939125061,,,,
12408,1,0.02,0.00017742369724914328,26.030182320731026,25.673199462890626,0.0,17.84914986746652,,,,
12409,1,0.02,0.00017741654868864363,25.290164470672607,24.882444381713867,0.0,20.386012077331543,,,,
12410,1,0.02,0.00017740940099214016,23.12123960607192,22.75889991311466,0.0,18.11698318930233,,,,
12411,1,0.02,0.00017740225415945887,24.551628589630127,24.285508155822754,0.0,13.306017875671387,,,,
12412,1,0.02,0.00017739510819042573,24.26307629000756,24.014667141822077,0.0,12.420461962299962,,,,
12413,1,0.02,0.00017738796308486692,24.165629863739014,24.006325721740723,0.0,7.9651941657066345,,,,
12414,1,0.02,0.00017738081884260842,25.526709279706402,25.233483099168346,0.0,14.661291737710275,,,,
12415,1,0.02,0.0001773736754634765,26.204457929057458,26.067663869550152,0.0,6.8396788566343245,,,,
12416,1,0.02,0.00017736653294729733,23.796887397766113,23.60183095932007,0.0,9.752804517745972,,,,
12417,1,0.02,0.0001773593912938972,25.94200611114502,25.757758617401123,0.0,9.212369203567505,,,,
